5,8224
1,8225
119,8226
3172,8227
1,8228
2,8229
3,8230
350,8231
89,8232
5909,8233
10,8234
1145,8235
2472,8236
10,8237
5,8238
294,8239
1,8240
5,8241
235,8242
5152,8243
3,8244
16,8245
104,8246
879,8247
566,8248
4,8249
1,8250
5,8251
98,8252
9468,8253
16,8254
105,8255
1057,8256
914,8257
22,8258
3804,8259
3506,8260
3627,8261
7291,8262
3,8263
308,8264
245,8265
1,8266
8,8267
1581,8268
245,8269
1,8270
414,8271
44,8272
7639,8273
6026,8274
8,8275
5755,8276
3,8277
115,8278
5,8279
293,8280
1,8281
4156,8282
8308,8283
1,8284
3220,8285
3,8286
200,8287
193,8288
32,8289
3,8290
405,8291
58,8292
77,8293
793,8294
5,8295
758,8296
2738,8297
5,8298
131,8299
134,8300
118,8301
298,8302
4654,8303
2984,8304
1,8305
2,8306
56,8307
1775,8308
381,8309
175,8310
1,8311
533,8312
304,8313
1,8314
21,8315
6,8316
1,8317
6238,8318
1976,8319
11,8320
1,8321
1966,8322
3,8323
374,8324
846,8325
13,8326
482,8327
490,8328
2,8329
2,8330
3454,8331
149,8332
6391,8333
8424,8334
1,8335
1259,8336
150,8337
121,8338
81,8339
2,8340
151,8341
8719,8342
385,8343
141,8344
29,8345
15,8346
1,8347
8264,8348
3030,8349
4274,8350
39,8351
722,8352
557,8353
2,8354
9686,8355
2,8356
17,8357
1877,8358
310,8359
52,8360
7439,8361
1,8362
387,8363
141,8364
8919,8365
88,8366
205,8367
147,8368
24,8369
3,8370
24,8371
309,8372
5465,8373
3790,8374
1304,8375
594,8376
139,8377
1,8378
1,8379
39,8380
6695,8381
95,8382
799,8383
2,8384
5241,8385
66,8386
6174,8387
19,8388
3,8389
9,8390
1063,8391
369,8392
1,8393
613,8394
9,8395
1654,8396
44,8397
865,8398
3,8399
164,8400
913,8401
64,8402
27,8403
1351,8404
200,8405
2,8406
788,8407
7745,8408
6,8409
1,8410
1672,8411
314,8412
1,8413
250,8414
378,8415
97,8416
18,8417
20,8418
16,8419
10,8420
1,8421
1609,8422
4365,8423
8355,8424
63,8425
9,8426
24,8427
18,8428
2,8429
1,8430
56,8431
152,8432
981,8433
7,8434
2423,8435
345,8436
26,8437
8776,8438
2789,8439
44,8440
5964,8441
2,8442
7233,8443
2857,8444
6227,8445
8113,8446
3,8447
7858,8448
153,8449
268,8450
286,8451
14,8452
3318,8453
16,8454
308,8455
1048,8456
8125,8457
1,8458
1,8459
10,8460
857,8461
149,8462
69,8463
37,8464
12,8465
15,8466
12,8467
4,8468
8354,8469
2,8470
100,8471
1921,8472
6,8473
4429,8474
2623,8475
9,8476
5,8477
1,8478
673,8479
2,8480
109,8481
1997,8482
1523,8483
972,8484
211,8485
14,8486
156,8487
88,8488
12,8489
876,8490
4621,8491
585,8492
1866,8493
6834,8494
238,8495
2,8496
1012,8497
4,8498
58,8499
21,8500
1052,8501
28,8502
6,8503
168,8504
27,8505
1362,8506
1584,8507
2,8508
314,8509
56,8510
57,8511
2,8512
4236,8513
4,8514
1,8515
195,8516
164,8517
18,8518
2,8519
3,8520
2,8521
1,8522
1,8523
109,8524
2624,8525
22,8526
1,8527
1,8528
1,8529
30,8530
3,8531
2366,8532
22,8533
11,8534
5133,8535
362,8536
1072,8537
9,8538
2,8539
4742,8540
29,8541
2825,8542
1,8543
18,8544
9448,8545
1,8546
1,8547
39,8548
8,8549
4,8550
3507,8551
1939,8552
5,8553
1,8554
795,8555
3,8556
272,8557
249,8558
79,8559
31,8560
2499,8561
804,8562
13,8563
1314,8564
400,8565
4174,8566
1372,8567
955,8568
2,8569
3,8570
138,8571
86,8572
1038,8573
1,8574
174,8575
1,8576
1134,8577
4,8578
4252,8579
8370,8580
33,8581
6,8582
1464,8583
1,8584
6,8585
4129,8586
4,8587
1,8588
60,8589
47,8590
3018,8591
1,8592
22,8593
20,8594
995,8595
74,8596
6,8597
1,8598
26,8599
13,8600
163,8601
1,8602
21,8603
1,8604
4094,8605
21,8606
129,8607
3,8608
9,8609
5017,8610
330,8611
1,8612
58,8613
94,8614
1,8615
1863,8616
3,8617
59,8618
1,8619
931,8620
3,8621
563,8622
1,8623
135,8624
925,8625
219,8626
82,8627
2392,8628
2078,8629
50,8630
5602,8631
3,8632
1288,8633
1791,8634
5305,8635
2,8636
10,8637
114,8638
67,8639
3,8640
1,8641
170,8642
7814,8643
11,8644
2753,8645
587,8646
10,8647
25,8648
1798,8649
32,8650
542,8651
1,8652
1091,8653
3,8654
1,8655
1,8656
1,8657
1745,8658
1465,8659
783,8660
42,8661
758,8662
123,8663
748,8664
487,8665
3,8666
747,8667
1,8668
52,8669
7,8670
11,8671
6244,8672
1,8673
69,8674
104,8675
1,8676
22,8677
24,8678
4,8679
1808,8680
76,8681
27,8682
136,8683
1330,8684
404,8685
1,8686
85,8687
11,8688
6855,8689
341,8690
9457,8691
3,8692
12,8693
39,8694
7,8695
16,8696
2,8697
226,8698
32,8699
1124,8700
97,8701
1,8702
180,8703
82,8704
1348,8705
20,8706
23,8707
293,8708
8599,8709
2939,8710
667,8711
157,8712
3059,8713
77,8714
232,8715
9,8716
4,8717
46,8718
41,8719
5,8720
817,8721
21,8722
26,8723
666,8724
258,8725
1,8726
1,8727
5,8728
113,8729
3,8730
7,8731
283,8732
12,8733
2274,8734
516,8735
290,8736
194,8737
105,8738
7,8739
806,8740
4,8741
1739,8742
3875,8743
1,8744
4463,8745
54,8746
195,8747
89,8748
372,8749
1,8750
135,8751
18,8752
7,8753
8408,8754
12,8755
226,8756
7,8757
2,8758
107,8759
201,8760
15,8761
6,8762
28,8763
1261,8764
1,8765
4404,8766
1,8767
88,8768
923,8769
465,8770
2803,8771
934,8772
1,8773
1,8774
12,8775
41,8776
29,8777
2174,8778
7416,8779
1,8780
314,8781
4,8782
51,8783
1801,8784
1524,8785
2953,8786
341,8787
4259,8788
6949,8789
4813,8790
731,8791
121,8792
8,8793
6,8794
1711,8795
69,8796
12,8797
1,8798
3001,8799
611,8800
1919,8801
6624,8802
1295,8803
3,8804
4,8805
17,8806
23,8807
30,8808
201,8809
6,8810
41,8811
3,8812
31,8813
19,8814
2,8815
9,8816
2,8817
25,8818
1,8819
2126,8820
39,8821
90,8822
8835,8823
1338,8824
53,8825
86,8826
52,8827
1,8828
780,8829
91,8830
30,8831
107,8832
1889,8833
1,8834
1007,8835
19,8836
23,8837
35,8838
69,8839
1,8840
424,8841
1,8842
108,8843
826,8844
21,8845
185,8846
94,8847
8,8848
4243,8849
288,8850
22,8851
164,8852
80,8853
4,8854
554,8855
20,8856
12,8857
9604,8858
1641,8859
1,8860
98,8861
7401,8862
32,8863
366,8864
8442,8865
5,8866
208,8867
8,8868
50,8869
8,8870
15,8871
3,8872
6358,8873
5,8874
3433,8875
176,8876
91,8877
425,8878
3545,8879
4,8880
107,8881
13,8882
1496,8883
6,8884
1,8885
383,8886
1,8887
24,8888
141,8889
99,8890
326,8891
1,8892
1,8893
5,8894
28,8895
13,8896
851,8897
146,8898
5,8899
2152,8900
4367,8901
81,8902
14,8903
34,8904
10,8905
31,8906
22,8907
1,8908
4091,8909
40,8910
2,8911
3,8912
5,8913
611,8914
5547,8915
354,8916
6,8917
1,8918
7,8919
54,8920
3,8921
15,8922
2,8923
55,8924
173,8925
3211,8926
21,8927
982,8928
3459,8929
11,8930
36,8931
16,8932
51,8933
169,8934
6839,8935
156,8936
60,8937
6213,8938
4,8939
11,8940
2,8941
22,8942
3,8943
210,8944
7427,8945
2307,8946
2,8947
5216,8948
1,8949
24,8950
33,8951
1,8952
859,8953
3,8954
599,8955
11,8956
18,8957
3,8958
362,8959
11,8960
7473,8961
1,8962
593,8963
51,8964
154,8965
1,8966
93,8967
1016,8968
2786,8969
535,8970
3,8971
1,8972
6100,8973
13,8974
61,8975
2,8976
333,8977
2566,8978
1,8979
18,8980
40,8981
57,8982
792,8983
9,8984
263,8985
591,8986
8,8987
185,8988
5855,8989
2,8990
9,8991
1164,8992
2,8993
100,8994
1,8995
33,8996
18,8997
1,8998
2,8999
1,9000
12,9001
679,9002
1,9003
1,9004
500,9005
866,9006
209,9007
1999,9008
3923,9009
550,9010
90,9011
58,9012
345,9013
236,9014
880,9015
8,9016
25,9017
3,9018
40,9019
788,9020
55,9021
1499,9022
8591,9023
4,9024
1599,9025
9,9026
9444,9027
140,9028
10,9029
2,9030
96,9031
84,9032
4,9033
9,9034
14,9035
91,9036
3,9037
22,9038
7,9039
1,9040
48,9041
14,9042
534,9043
1,9044
878,9045
40,9046
2249,9047
1,9048
2,9049
50,9050
23,9051
1,9052
4122,9053
94,9054
5,9055
2,9056
1171,9057
605,9058
12,9059
12,9060
2,9061
602,9062
16,9063
6263,9064
9,9065
20,9066
21,9067
3,9068
2,9069
6894,9070
22,9071
1,9072
323,9073
22,9074
612,9075
27,9076
55,9077
67,9078
3,9079
66,9080
51,9081
1278,9082
1516,9083
60,9084
435,9085
9,9086
10,9087
2,9088
19,9089
764,9090
313,9091
17,9092
5,9093
8358,9094
2,9095
551,9096
80,9097
4916,9098
4,9099
56,9100
34,9101
2942,9102
16,9103
154,9104
1,9105
82,9106
43,9107
108,9108
180,9109
14,9110
8,9111
503,9112
3979,9113
1,9114
90,9115
1,9116
22,9117
7720,9118
1776,9119
201,9120
1091,9121
71,9122
2,9123
159,9124
10,9125
37,9126
169,9127
1,9128
59,9129
865,9130
2,9131
24,9132
2,9133
46,9134
52,9135
4,9136
1431,9137
13,9138
14,9139
3,9140
5357,9141
4,9142
12,9143
2,9144
3,9145
3,9146
2,9147
2786,9148
21,9149
118,9150
2,9151
1,9152
16,9153
694,9154
14,9155
1206,9156
2,9157
4316,9158
51,9159
1472,9160
1,9161
46,9162
56,9163
7,9164
84,9165
9,9166
3,9167
7,9168
9462,9169
88,9170
1198,9171
1,9172
1,9173
7797,9174
450,9175
827,9176
1,9177
2,9178
1753,9179
2929,9180
1,9181
1,9182
268,9183
5,9184
49,9185
9691,9186
153,9187
248,9188
1,9189
7104,9190
2,9191
274,9192
321,9193
33,9194
9954,9195
1,9196
609,9197
3,9198
462,9199
81,9200
12,9201
302,9202
32,9203
88,9204
748,9205
241,9206
24,9207
9861,9208
7,9209
1,9210
950,9211
2718,9212
1866,9213
1776,9214
4972,9215
2,9216
4749,9217
3722,9218
181,9219
2,9220
996,9221
5669,9222
5814,9223
1,9224
21,9225
6,9226
4563,9227
3,9228
3266,9229
1475,9230
5,9231
3947,9232
3,9233
113,9234
596,9235
3458,9236
48,9237
1841,9238
10,9239
2,9240
879,9241
3,9242
1520,9243
664,9244
99,9245
2209,9246
4,9247
2,9248
1511,9249
1,9250
1,9251
17,9252
99,9253
2,9254
1,9255
2,9256
3,9257
1,9258
52,9259
519,9260
9,9261
20,9262
28,9263
667,9264
2586,9265
3,9266
1156,9267
13,9268
295,9269
2,9270
1,9271
894,9272
591,9273
3,9274
21,9275
45,9276
1,9277
3,9278
20,9279
62,9280
33,9281
81,9282
1,9283
3,9284
53,9285
184,9286
8,9287
65,9288
736,9289
208,9290
39,9291
145,9292
2005,9293
35,9294
7712,9295
76,9296
142,9297
28,9298
26,9299
4,9300
1493,9301
1097,9302
26,9303
9,9304
1,9305
2,9306
2,9307
2314,9308
9,9309
2527,9310
3,9311
36,9312
105,9313
501,9314
16,9315
4,9316
1,9317
201,9318
1,9319
6,9320
1,9321
1732,9322
159,9323
13,9324
15,9325
2802,9326
3,9327
1,9328
2,9329
7420,9330
708,9331
36,9332
4093,9333
1,9334
2,9335
129,9336
24,9337
1,9338
591,9339
311,9340
8221,9341
3,9342
2,9343
2,9344
59,9345
1,9346
583,9347
132,9348
2966,9349
7066,9350
79,9351
513,9352
59,9353
291,9354
1,9355
3336,9356
1,9357
21,9358
7,9359
1280,9360
78,9361
3271,9362
129,9363
56,9364
1,9365
26,9366
393,9367
2,9368
3,9369
26,9370
206,9371
101,9372
769,9373
21,9374
19,9375
2,9376
31,9377
9696,9378
1,9379
1,9380
1,9381
18,9382
149,9383
1,9384
239,9385
4571,9386
260,9387
105,9388
88,9389
94,9390
927,9391
3,9392
15,9393
855,9394
2,9395
3759,9396
3,9397
2,9398
1,9399
8,9400
1,9401
15,9402
18,9403
3,9404
9,9405
15,9406
4,9407
157,9408
86,9409
6785,9410
1502,9411
1,9412
112,9413
1952,9414
4,9415
138,9416
13,9417
1293,9418
4681,9419
12,9420
92,9421
21,9422
3780,9423
1,9424
10,9425
3146,9426
118,9427
1693,9428
157,9429
1825,9430
6,9431
6921,9432
3096,9433
714,9434
2850,9435
301,9436
298,9437
920,9438
24,9439
19,9440
173,9441
1,9442
1,9443
3,9444
9072,9445
71,9446
124,9447
7,9448
820,9449
7,9450
31,9451
3,9452
1503,9453
401,9454
2,9455
2,9456
3135,9457
52,9458
1,9459
218,9460
107,9461
97,9462
16,9463
1420,9464
17,9465
2177,9466
1,9467
2486,9468
164,9469
4,9470
488,9471
1529,9472
521,9473
2,9474
2,9475
1,9476
286,9477
2,9478
4528,9479
1,9480
497,9481
4589,9482
549,9483
6711,9484
496,9485
1,9486
33,9487
979,9488
31,9489
1,9490
143,9491
5,9492
3573,9493
1,9494
4,9495
584,9496
4619,9497
734,9498
1031,9499
29,9500
21,9501
4906,9502
6006,9503
343,9504
1817,9505
1,9506
2,9507
51,9508
869,9509
377,9510
233,9511
4562,9512
5089,9513
8,9514
914,9515
7,9516
47,9517
30,9518
9254,9519
7,9520
12,9521
201,9522
1,9523
903,9524
3,9525
6,9526
18,9527
14,9528
5,9529
1511,9530
2134,9531
16,9532
16,9533
4086,9534
63,9535
1883,9536
3762,9537
1,9538
1145,9539
2220,9540
18,9541
1,9542
1,9543
166,9544
106,9545
843,9546
1,9547
12,9548
1878,9549
944,9550
4972,9551
14,9552
4379,9553
138,9554
5074,9555
33,9556
191,9557
1,9558
2,9559
23,9560
1218,9561
1996,9562
3,9563
5852,9564
9141,9565
16,9566
1,9567
4052,9568
7213,9569
1,9570
14,9571
337,9572
1,9573
322,9574
735,9575
423,9576
84,9577
774,9578
5,9579
2,9580
154,9581
132,9582
6,9583
1,9584
40,9585
3,9586
3556,9587
1966,9588
6647,9589
1,9590
8914,9591
1,9592
15,9593
5624,9594
5,9595
5,9596
8523,9597
448,9598
6026,9599
1601,9600
17,9601
1,9602
248,9603
14,9604
28,9605
6,9606
1215,9607
25,9608
1,9609
2,9610
2,9611
618,9612
696,9613
1079,9614
134,9615
43,9616
3902,9617
71,9618
164,9619
1604,9620
8,9621
3,9622
226,9623
9,9624
3,9625
243,9626
562,9627
271,9628
3060,9629
77,9630
8559,9631
426,9632
104,9633
20,9634
1267,9635
2386,9636
5,9637
1639,9638
4,9639
2602,9640
51,9641
10,9642
95,9643
1,9644
1,9645
169,9646
120,9647
3505,9648
54,9649
75,9650
1209,9651
3449,9652
160,9653
9575,9654
1726,9655
355,9656
523,9657
7088,9658
89,9659
2326,9660
125,9661
12,9662
463,9663
2,9664
4,9665
2,9666
493,9667
2,9668
18,9669
2,9670
36,9671
1677,9672
8,9673
1,9674
112,9675
38,9676
34,9677
127,9678
18,9679
2646,9680
50,9681
67,9682
362,9683
57,9684
68,9685
2,9686
6466,9687
6,9688
3,9689
462,9690
39,9691
409,9692
3,9693
1793,9694
6,9695
27,9696
27,9697
96,9698
1,9699
4,9700
1,9701
1,9702
5721,9703
2498,9704
8,9705
29,9706
36,9707
7,9708
140,9709
301,9710
32,9711
27,9712
46,9713
1,9714
4735,9715
334,9716
218,9717
7,9718
6,9719
4,9720
1,9721
43,9722
1939,9723
8,9724
8,9725
1094,9726
52,9727
2,9728
8498,9729
8,9730
6,9731
34,9732
3050,9733
354,9734
3,9735
14,9736
4,9737
147,9738
3,9739
6895,9740
44,9741
1,9742
17,9743
4,9744
11,9745
19,9746
7,9747
9,9748
7,9749
115,9750
888,9751
4410,9752
6,9753
64,9754
1,9755
2463,9756
2,9757
115,9758
6398,9759
305,9760
1,9761
4755,9762
15,9763
49,9764
4361,9765
654,9766
2217,9767
8,9768
1,9769
5,9770
3169,9771
15,9772
4313,9773
2,9774
6,9775
3287,9776
5,9777
8,9778
6744,9779
1,9780
2,9781
118,9782
224,9783
11,9784
9,9785
1,9786
9,9787
13,9788
285,9789
2067,9790
1,9791
729,9792
23,9793
4855,9794
142,9795
2,9796
244,9797
1,9798
58,9799
169,9800
2,9801
4824,9802
470,9803
3832,9804
176,9805
1,9806
603,9807
769,9808
240,9809
437,9810
1,9811
18,9812
103,9813
2,9814
1534,9815
3,9816
3,9817
1,9818
306,9819
8,9820
143,9821
33,9822
1,9823
1,9824
167,9825
13,9826
61,9827
2,9828
294,9829
4,9830
4774,9831
222,9832
304,9833
9216,9834
412,9835
1,9836
1,9837
7,9838
54,9839
8,9840
367,9841
86,9842
20,9843
1,9844
1,9845
672,9846
5863,9847
1,9848
5,9849
1003,9850
5,9851
4133,9852
4,9853
889,9854
5090,9855
13,9856
3,9857
2,9858
1,9859
1,9860
5328,9861
24,9862
1620,9863
133,9864
67,9865
58,9866
4644,9867
2,9868
187,9869
1,9870
40,9871
260,9872
547,9873
25,9874
66,9875
3,9876
238,9877
110,9878
68,9879
131,9880
1488,9881
3,9882
15,9883
307,9884
1208,9885
591,9886
4,9887
1505,9888
9987,9889
6306,9890
1177,9891
7,9892
1676,9893
452,9894
10,9895
9,9896
3,9897
487,9898
10,9899
3020,9900
22,9901
4066,9902
861,9903
124,9904
12,9905
25,9906
87,9907
445,9908
2292,9909
4,9910
15,9911
7985,9912
1,9913
26,9914
3577,9915
1083,9916
18,9917
19,9918
3043,9919
2,9920
9014,9921
23,9922
6747,9923
1,9924
2,9925
6226,9926
6945,9927
6617,9928
7552,9929
2,9930
1,9931
1894,9932
689,9933
4,9934
4923,9935
6579,9936
59,9937
1115,9938
10,9939
4,9940
8,9941
42,9942
109,9943
1,9944
1096,9945
852,9946
46,9947
1872,9948
1,9949
53,9950
172,9951
51,9952
12,9953
5436,9954
613,9955
36,9956
2,9957
347,9958
14,9959
34,9960
9,9961
2283,9962
142,9963
15,9964
1,9965
1,9966
157,9967
387,9968
9,9969
592,9970
3,9971
1,9972
1,9973
246,9974
16,9975
2139,9976
186,9977
6,9978
20,9979
4,9980
651,9981
7536,9982
4,9983
95,9984
2512,9985
2,9986
44,9987
61,9988
155,9989
3725,9990
4573,9991
989,9992
175,9993
1032,9994
4,9995
2,9996
50,9997
3,9998
1881,9999
