8599,20
8600,54
8601,11
8602,3
8603,1
8604,1
8605,7
8606,4
8607,95
8608,5
8609,87
8610,194
8611,1
8612,36
8613,1
8614,441
8615,63
8616,464
8617,837
8618,61
8619,2
8620,73
8621,186
8622,102
8623,1
8624,3
8625,154
8626,686
8627,37
8628,397
8629,30
8630,2
8631,29
8632,2
8633,26
8634,43
8635,159
8636,1
8637,2
8638,1
8639,2
8640,172
8641,22
8642,211
8643,2
8644,3
8645,35
8646,2
8647,1
8648,116
8649,111
8650,2
8651,1
8652,1
8653,437
8654,166
8655,16
8656,11
8657,1
8658,20
8659,16
8660,2
8661,40
8662,2
8663,21
8664,23
8665,1
8666,1
8667,278
8668,14
8669,55
8670,1
8671,1
8672,14
8673,60
8674,114
8675,16
8676,5
8677,1
8678,1
8679,2
8680,8
8681,408
8682,13
8683,203
8684,1
8685,2
8686,21
8687,29
8688,9
8689,9
8690,25
8691,490
8692,1
8693,3
8694,2
8695,1
8696,3
8697,1
8698,20
8699,131
8700,2
8701,52
8702,70
8703,19
8704,3
8705,1
8706,224
8707,71
8708,2
8709,1
8710,6
8711,4
8712,4
8713,1
8714,1
8715,877
8716,7
8717,2
8718,7
8719,5
8720,149
8721,58
8722,86
8723,145
8724,11
8725,9
8726,609
8727,1
8728,9
8729,108
8730,98
8731,1
8732,13
8733,64
8734,3
8735,9
8736,105
8737,9
8738,22
8739,1
8740,1
8741,23
8742,129
8743,10
8744,380
8745,143
8746,2
8747,59
8748,17
8749,373
8750,1
8751,38
8752,6
8753,1
8754,2
8755,4
8756,1
8757,33
8758,4
8759,433
8760,705
8761,60
8762,1
8763,7
8764,63
8765,36
8766,2
8767,444
8768,1
8769,65
8770,3
8771,27
8772,14
8773,2
8774,8
8775,18
8776,1
8777,3
8778,4
8779,2
8780,2
8781,6
8782,2
8783,1
8784,35
8785,72
8786,3
8787,484
8788,1
8789,4
8790,20
8791,263
8792,5
8793,2
8794,3
8795,3
8796,1
8797,8
8798,2
8799,34
8800,8
8801,249
8802,2
8803,1
8804,2
8805,35
8806,83
8807,1
8808,42
8809,23
8810,6
8811,7
8812,1
8813,39
8814,195
8815,2
8816,1
8817,1
8818,2
8819,452
8820,9
8821,2
8822,21
8823,53
8824,11
8825,77
8826,4
8827,1
8828,220
8829,1
8830,29
8831,3
8832,81
8833,1
8834,9
8835,11
8836,54
8837,5
8838,2
8839,65
8840,3
8841,1
8842,1
8843,6
8844,40
8845,227
8846,5
8847,13
8848,396
8849,15
8850,55
8851,15
8852,1
8853,35
8854,7
8855,16
8856,10
8857,6
8858,46
8859,208
8860,16
8861,5
8862,4
8863,27
8864,6
8865,1
8866,521
8867,5
8868,4
8869,21
8870,2
8871,344
8872,1
8873,10
8874,1
8875,81
8876,79
8877,6
8878,1
8879,32
8880,3
8881,18
8882,7
8883,25
8884,359
8885,102
8886,1
8887,26
8888,1
8889,604
8890,11
8891,1
8892,2
8893,122
8894,27
8895,27
8896,8
8897,296
8898,1
8899,3
8900,37
8901,898
8902,61
8903,1
8904,103
8905,1
8906,1
8907,9
8908,9
8909,14
8910,454
8911,4
8912,25
8913,5
8914,7
8915,1
8916,349
8917,2
8918,1
8919,48
8920,4
8921,2
8922,6
8923,5
8924,3
8925,1
8926,82
8927,1
8928,894
8929,568
8930,5
8931,6
8932,1
8933,29
8934,2
8935,523
8936,181
8937,1
8938,1
8939,38
8940,70
8941,9
8942,1
8943,1
8944,3
8945,1
8946,27
8947,1
8948,6
8949,2
8950,2
8951,1
8952,1
8953,16
8954,26
8955,55
8956,1
8957,84
8958,10
8959,227
8960,6
8961,186
8962,280
8963,10
8964,1
8965,327
8966,1
8967,413
8968,3
8969,15
8970,365
8971,1
8972,9
8973,408
8974,5
8975,2
8976,480
8977,728
8978,614
8979,108
8980,1
8981,88
8982,1
8983,11
8984,21
8985,53
8986,62
8987,52
8988,6
8989,3
8990,1
8991,49
8992,1
8993,12
8994,109
8995,2
8996,1
8997,4
8998,1
8999,46
9000,1
9001,6
9002,212
9003,9
9004,1
9005,1
9006,99
9007,84
9008,7
9009,29
9010,5
9011,172
9012,732
9013,3
9014,32
9015,16
9016,4
9017,1
9018,2
9019,72
9020,1
9021,4
9022,293
9023,1
9024,471
9025,2
9026,8
9027,36
9028,123
9029,3
9030,1
9031,60
9032,18
9033,68
9034,45
9035,1
9036,283
9037,3
9038,73
9039,2
9040,18
9041,60
9042,2
9043,66
9044,1
9045,566
9046,169
9047,142
9048,1
9049,26
9050,51
9051,2
9052,1
9053,2
9054,2
9055,4
9056,15
9057,3
9058,2
9059,11
9060,6
9061,1
9062,1
9063,7
9064,53
9065,26
9066,13
9067,59
9068,128
9069,1
9070,276
9071,7
9072,19
9073,11
9074,2
9075,25
9076,1
9077,136
9078,2
9079,3
9080,3
9081,3
9082,7
9083,4
9084,3
9085,4
9086,1
9087,2
9088,1
9089,79
9090,2
9091,226
9092,62
9093,4
9094,1
9095,4
9096,101
9097,111
9098,1
9099,1
9100,1
9101,1
9102,4
9103,2
9104,369
9105,1
9106,2
9107,20
9108,2
9109,33
9110,41
9111,1
9112,9
9113,1
9114,27
9115,1
9116,1
9117,190
9118,1
9119,12
9120,1
9121,23
9122,13
9123,18
9124,7
9125,1
9126,2
9127,6
9128,4
9129,1
9130,2
9131,1
9132,43
9133,108
9134,441
9135,7
9136,11
9137,4
9138,170
9139,1
9140,1
9141,2
9142,23
9143,2
9144,2
9145,6
9146,2
9147,4
9148,113
9149,22
9150,58
9151,12
9152,1
9153,62
9154,1
9155,1
9156,8
9157,247
9158,49
9159,258
9160,2
9161,14
9162,281
9163,44
9164,9
9165,1
9166,521
9167,49
9168,56
9169,4
9170,13
9171,88
9172,2
9173,75
9174,161
9175,1
9176,77
9177,3
9178,5
9179,229
9180,39
9181,12
9182,390
9183,3
9184,45
9185,17
9186,2
9187,2
9188,21
9189,3
9190,1
9191,122
9192,613
9193,1
9194,59
9195,1
9196,77
9197,3
9198,334
9199,1
9200,570
9201,3
9202,1
9203,322
9204,119
9205,86
9206,1
9207,12
9208,71
9209,3
9210,1
9211,138
9212,7
9213,343
9214,2
9215,12
9216,103
9217,1
9218,18
9219,1
9220,1
9221,916
9222,347
9223,5
9224,260
9225,7
9226,5
9227,9
9228,2
9229,1
9230,53
9231,392
9232,1
9233,1
9234,19
9235,7
9236,5
9237,1
9238,1
9239,20
9240,1
9241,4
9242,6
9243,140
9244,85
9245,2
9246,1
9247,1
9248,2
9249,8
9250,99
9251,439
9252,7
9253,30
9254,3
9255,25
9256,490
9257,9
9258,14
9259,10
9260,1
9261,118
9262,22
9263,1
9264,1
9265,58
9266,1
9267,91
9268,703
9269,28
9270,8
9271,8
9272,2
9273,1
9274,1
9275,16
9276,5
9277,1
9278,65
9279,1
9280,381
9281,9
9282,176
9283,4
9284,258
9285,8
9286,1
9287,16
9288,1
9289,50
9290,8
9291,1
9292,136
9293,5
9294,117
9295,3
9296,1
9297,2
9298,4
9299,35
9300,1
9301,2
9302,4
9303,116
9304,11
9305,68
9306,64
9307,4
9308,3
9309,95
9310,74
9311,5
9312,44
9313,62
9314,411
9315,101
9316,15
9317,16
9318,6
9319,7
9320,2
9321,19
9322,2
9323,1
9324,375
9325,6
9326,1
9327,16
9328,1
9329,41
9330,4
9331,14
9332,45
9333,390
9334,22
9335,105
9336,1
9337,55
9338,292
9339,1
9340,2
9341,7
9342,13
9343,1
9344,1
9345,1
9346,1
9347,5
9348,401
9349,20
9350,170
9351,12
9352,1
9353,4
9354,2
9355,81
9356,6
9357,1
9358,67
9359,120
9360,28
9361,3
9362,49
9363,2
9364,27
9365,2
9366,54
9367,8
9368,5
9369,18
9370,5
9371,1
9372,423
9373,2
9374,1
9375,1
9376,12
9377,16
9378,1
9379,2
9380,78
9381,8
9382,194
9383,1
9384,2
9385,154
9386,1
9387,1
9388,1
9389,11
9390,7
9391,394
9392,2
9393,7
9394,159
9395,123
9396,1
9397,42
9398,1
9399,89
9400,370
9401,25
9402,2
9403,9
9404,71
9405,9
9406,1
9407,1
9408,24
9409,407
9410,17
9411,16
9412,2
9413,1
9414,1
9415,71
9416,3
9417,4
9418,57
9419,3
9420,2
9421,1
9422,419
9423,185
9424,56
9425,1
9426,8
9427,5
9428,7
9429,1
9430,226
9431,749
9432,277
9433,132
9434,110
9435,1
9436,15
9437,6
9438,2
9439,1
9440,16
9441,2
9442,1
9443,211
9444,16
9445,38
9446,6
9447,59
9448,1
9449,31
9450,37
9451,22
9452,413
9453,1
9454,1
9455,1
9456,39
9457,7
9458,1
9459,1
9460,1
9461,5
9462,2
9463,1
9464,125
9465,4
9466,5
9467,1
9468,3
9469,16
9470,730
9471,1
9472,54
9473,4
9474,1
9475,54
9476,1
9477,19
9478,16
9479,1
9480,26
9481,288
9482,2
9483,2
9484,6
9485,1
9486,1
9487,3
9488,13
9489,2
9490,111
9491,2
9492,1
9493,7
9494,3
9495,258
9496,26
9497,100
9498,71
9499,37
9500,18
9501,2
9502,1
9503,1
9504,62
9505,1
9506,2
9507,27
9508,656
9509,1
9510,12
9511,678
9512,1
9513,7
9514,2
9515,10
9516,337
9517,1
9518,1
9519,5
9520,2
9521,5
9522,2
9523,1
9524,19
9525,1
9526,28
9527,7
9528,6
9529,3
9530,301
9531,8
9532,970
9533,1
9534,32
9535,1
9536,1
9537,11
9538,101
9539,2
9540,2
9541,77
9542,13
9543,1
9544,1
9545,1
9546,18
9547,28
9548,363
9549,8
9550,24
9551,106
9552,11
9553,2
9554,1
9555,9
9556,57
9557,59
9558,10
9559,1
9560,12
9561,3
9562,153
9563,1
9564,2
9565,55
9566,2
9567,84
9568,17
9569,38
9570,3
9571,2
9572,34
9573,1
9574,75
9575,3
9576,891
9577,238
9578,17
9579,1
9580,22
9581,88
9582,7
9583,36
9584,1
9585,15
9586,9
9587,28
9588,2
9589,26
9590,1
9591,1
9592,2
9593,22
9594,1
9595,262
9596,108
9597,1
9598,1
9599,53
9600,98
9601,1
9602,1
9603,1
9604,654
9605,131
9606,54
9607,99
9608,6
9609,13
9610,2
9611,1
9612,1
9613,2
9614,1
9615,110
9616,37
9617,5
9618,617
9619,665
9620,6
9621,1
9622,57
9623,3
9624,219
9625,426
9626,39
9627,270
9628,31
9629,7
9630,1
9631,40
9632,497
9633,5
9634,2
9635,43
9636,3
9637,46
9638,13
9639,5
9640,2
9641,2
9642,6
9643,9
9644,112
9645,33
9646,135
9647,5
9648,41
9649,68
9650,1
9651,2
9652,1
9653,2
9654,1
9655,2
9656,11
9657,2
9658,4
9659,114
9660,1
9661,554
9662,2
9663,3
9664,25
9665,9
9666,7
9667,1
9668,5
9669,1
9670,768
9671,34
9672,66
9673,4
9674,1
9675,1
9676,1
9677,27
9678,1
9679,342
9680,15
9681,1
9682,726
9683,1
9684,4
9685,8
9686,2
9687,101
9688,132
9689,120
9690,308
9691,6
9692,7
9693,1
9694,112
9695,1
9696,216
9697,1
9698,16
9699,144
9700,699
9701,156
9702,54
9703,5
9704,56
9705,9
9706,19
9707,3
9708,4
9709,219
9710,66
9711,1
9712,882
9713,29
9714,319
9715,40
9716,350
9717,1
9718,698
9719,68
9720,7
9721,1
9722,54
9723,1
9724,1
9725,19
9726,1
9727,7
9728,4
9729,5
9730,9
9731,6
9732,668
9733,122
9734,20
9735,3
9736,3
9737,1
9738,6
9739,84
9740,1
9741,1
9742,3
9743,8
9744,30
9745,1
9746,43
9747,2
9748,6
9749,3
9750,4
9751,19
9752,4
9753,57
9754,3
9755,2
9756,3
9757,10
9758,7
9759,5
9760,999
9761,1
9762,132
9763,1
9764,190
9765,19
9766,9
9767,28
9768,7
9769,58
9770,7
9771,17
9772,1
9773,1
9774,38
9775,5
9776,64
9777,19
9778,2
9779,2
9780,685
9781,131
9782,264
9783,719
9784,45
9785,23
9786,13
9787,23
9788,406
9789,119
9790,15
9791,171
9792,6
9793,50
9794,52
9795,2
9796,411
9797,99
9798,6
9799,41
9800,8
9801,13
9802,730
9803,2
9804,90
9805,14
9806,556
9807,101
9808,114
9809,47
9810,1
9811,1
9812,396
9813,113
9814,2
9815,79
9816,1
9817,84
9818,285
9819,5
9820,10
9821,92
9822,3
9823,91
9824,10
9825,94
9826,57
9827,7
9828,5
9829,84
9830,2
9831,1
9832,21
9833,176
9834,1
9835,15
9836,150
9837,2
9838,6
9839,1
9840,1
9841,30
9842,2
9843,88
9844,1
9845,1
9846,6
9847,1
9848,346
9849,2
9850,2
9851,19
9852,32
9853,16
9854,484
9855,1
9856,6
9857,2
9858,162
9859,137
9860,1
9861,1
9862,14
9863,1
9864,70
9865,29
9866,15
9867,7
9868,21
9869,1
9870,7
9871,3
9872,14
9873,10
9874,1
9875,1
9876,2
9877,15
9878,1
9879,772
9880,10
9881,4
9882,4
9883,6
9884,132
9885,2
9886,890
9887,2
9888,18
9889,1
9890,4
9891,48
9892,3
9893,46
9894,590
9895,2
9896,14
9897,8
9898,15
9899,1
9900,9
9901,5
9902,48
9903,1
9904,51
9905,21
9906,2
9907,3
9908,21
9909,27
9910,1
9911,1
9912,129
9913,1
9914,1
9915,1
9916,27
9917,22
9918,371
9919,1
9920,16
9921,1
9922,1
9923,257
9924,8
9925,1
9926,2
9927,86
9928,65
9929,7
9930,48
9931,4
9932,2
9933,4
9934,60
9935,2
9936,1
9937,7
9938,156
9939,62
9940,9
9941,692
9942,3
9943,4
9944,283
9945,3
9946,86
9947,25
9948,1
9949,4
9950,1
9951,1
9952,1
9953,34
9954,12
9955,1
9956,7
9957,110
9958,10
9959,11
9960,194
9961,5
9962,11
9963,3
9964,16
9965,1
9966,14
9967,7
9968,1
9969,120
9970,1
9971,48
9972,2
9973,2
9974,2
9975,62
9976,1
9977,65
9978,44
9979,1
9980,98
9981,4
9982,3
9983,3
9984,31
9985,26
9986,6
9987,10
9988,1
9989,522
9990,3
9991,216
9992,3
9993,81
9994,1
9995,2
9996,98
9997,18
9998,1
9999,1
