8600,68
8601,220
8602,98
8603,13
8604,1
8605,315
8606,1
8607,10
8608,49
8609,44
8610,32
8611,68
8612,31
8613,3
8614,34
8615,67
8616,2
8617,8
8618,249
8619,157
8620,51
8621,42
8622,2
8623,20
8624,11
8625,2
8626,1
8627,3
8628,1
8629,2
8630,59
8631,4
8632,14
8633,1
8634,507
8635,702
8636,3
8637,98
8638,4
8639,5
8640,17
8641,443
8642,1
8643,1
8644,9
8645,1
8646,1
8647,1
8648,5
8649,1
8650,226
8651,12
8652,49
8653,1
8654,2
8655,206
8656,341
8657,298
8658,1
8659,2
8660,166
8661,2
8662,10
8663,1
8664,19
8665,1
8666,14
8667,42
8668,1
8669,53
8670,215
8671,6
8672,2
8673,1
8674,61
8675,192
8676,18
8677,1
8678,292
8679,13
8680,401
8681,3
8682,45
8683,3
8684,5
8685,1
8686,101
8687,82
8688,4
8689,6
8690,791
8691,32
8692,76
8693,1
8694,53
8695,7
8696,4
8697,2
8698,9
8699,1
8700,7
8701,4
8702,40
8703,2
8704,1
8705,2
8706,12
8707,338
8708,222
8709,2
8710,57
8711,394
8712,14
8713,151
8714,78
8715,25
8716,12
8717,31
8718,8
8719,3
8720,5
8721,11
8722,4
8723,1
8724,19
8725,24
8726,582
8727,12
8728,1
8729,652
8730,3
8731,1
8732,3
8733,1
8734,1
8735,90
8736,608
8737,1
8738,4
8739,1
8740,30
8741,8
8742,1
8743,2
8744,6
8745,77
8746,117
8747,4
8748,2
8749,196
8750,4
8751,16
8752,820
8753,2
8754,2
8755,73
8756,44
8757,1
8758,17
8759,3
8760,3
8761,89
8762,2
8763,1
8764,5
8765,2
8766,19
8767,276
8768,4
8769,9
8770,5
8771,2
8772,3
8773,234
8774,46
8775,8
8776,3
8777,1
8778,115
8779,3
8780,2
8781,4
8782,4
8783,1
8784,5
8785,1
8786,15
8787,1
8788,5
8789,1
8790,720
8791,27
8792,226
8793,73
8794,97
8795,44
8796,1
8797,6
8798,12
8799,8
8800,6
8801,131
8802,674
8803,213
8804,31
8805,9
8806,4
8807,5
8808,5
8809,159
8810,1
8811,1
8812,52
8813,2
8814,7
8815,888
8816,19
8817,12
8818,6
8819,3
8820,9
8821,1
8822,106
8823,735
8824,2
8825,93
8826,2
8827,36
8828,1
8829,10
8830,2
8831,742
8832,1
8833,1
8834,1
8835,18
8836,1
8837,12
8838,28
8839,8
8840,2
8841,1
8842,7
8843,2
8844,38
8845,48
8846,1
8847,1
8848,13
8849,2
8850,1
8851,787
8852,4
8853,1
8854,14
8855,17
8856,1
8857,22
8858,1
8859,14
8860,1
8861,5
8862,1
8863,1
8864,97
8865,2
8866,8
8867,1
8868,21
8869,5
8870,7
8871,21
8872,1
8873,41
8874,15
8875,20
8876,135
8877,3
8878,35
8879,1
8880,31
8881,72
8882,3
8883,489
8884,1
8885,2
8886,108
8887,2
8888,11
8889,8
8890,1
8891,536
8892,1
8893,18
8894,1
8895,5
8896,1
8897,1
8898,4
8899,1
8900,468
8901,18
8902,732
8903,1
8904,20
8905,219
8906,1
8907,7
8908,410
8909,1
8910,59
8911,4
8912,165
8913,26
8914,1
8915,10
8916,45
8917,2
8918,2
8919,1
8920,4
8921,182
8922,6
8923,1
8924,1
8925,2
8926,482
8927,23
8928,753
8929,1
8930,9
8931,493
8932,8
8933,10
8934,136
8935,4
8936,1
8937,142
8938,3
8939,410
8940,33
8941,62
8942,5
8943,12
8944,22
8945,11
8946,8
8947,1
8948,12
8949,159
8950,1
8951,56
8952,4
8953,58
8954,523
8955,1
8956,13
8957,10
8958,1
8959,6
8960,65
8961,11
8962,1
8963,1
8964,3
8965,15
8966,5
8967,1
8968,1
8969,4
8970,3
8971,2
8972,3
8973,2
8974,487
8975,3
8976,1
8977,7
8978,3
8979,2
8980,1
8981,1
8982,13
8983,1
8984,2
8985,3
8986,3
8987,83
8988,5
8989,27
8990,9
8991,148
8992,8
8993,1
8994,122
8995,1
8996,2
8997,2
8998,7
8999,5
9000,32
9001,6
9002,6
9003,155
9004,1
9005,207
9006,2
9007,1
9008,251
9009,10
9010,5
9011,2
9012,21
9013,169
9014,3
9015,80
9016,34
9017,2
9018,4
9019,38
9020,263
9021,20
9022,681
9023,473
9024,3
9025,1
9026,28
9027,16
9028,14
9029,67
9030,1
9031,11
9032,2
9033,154
9034,1
9035,226
9036,56
9037,56
9038,2
9039,3
9040,1
9041,1
9042,5
9043,3
9044,59
9045,10
9046,7
9047,2
9048,62
9049,221
9050,8
9051,1
9052,5
9053,11
9054,9
9055,3
9056,1
9057,1
9058,8
9059,1
9060,1
9061,20
9062,7
9063,1
9064,1
9065,3
9066,49
9067,2
9068,1
9069,15
9070,447
9071,1
9072,45
9073,19
9074,88
9075,1
9076,1
9077,4
9078,2
9079,2
9080,1
9081,4
9082,1
9083,4
9084,52
9085,3
9086,2
9087,645
9088,890
9089,2
9090,1
9091,104
9092,7
9093,1
9094,1
9095,157
9096,11
9097,2
9098,1
9099,39
9100,51
9101,42
9102,35
9103,19
9104,2
9105,1
9106,1
9107,1
9108,27
9109,1
9110,11
9111,1
9112,1
9113,329
9114,1
9115,47
9116,6
9117,1
9118,1
9119,2
9120,2
9121,1
9122,1
9123,15
9124,18
9125,3
9126,60
9127,1
9128,1
9129,2
9130,1
9131,177
9132,207
9133,2
9134,14
9135,433
9136,22
9137,1
9138,1
9139,1
9140,6
9141,6
9142,1
9143,1
9144,4
9145,6
9146,24
9147,7
9148,173
9149,96
9150,250
9151,3
9152,25
9153,334
9154,1
9155,11
9156,219
9157,22
9158,4
9159,137
9160,931
9161,360
9162,1
9163,16
9164,3
9165,477
9166,6
9167,59
9168,8
9169,4
9170,12
9171,1
9172,91
9173,2
9174,1
9175,1
9176,5
9177,31
9178,46
9179,84
9180,1
9181,9
9182,472
9183,1
9184,13
9185,1
9186,25
9187,3
9188,138
9189,1
9190,202
9191,6
9192,231
9193,1
9194,347
9195,118
9196,103
9197,8
9198,1
9199,31
9200,1
9201,68
9202,1
9203,1
9204,3
9205,10
9206,10
9207,110
9208,721
9209,1
9210,1
9211,2
9212,27
9213,2
9214,2
9215,898
9216,3
9217,789
9218,11
9219,2
9220,122
9221,6
9222,1
9223,5
9224,22
9225,7
9226,21
9227,1
9228,8
9229,17
9230,1
9231,1
9232,1
9233,1
9234,787
9235,2
9236,16
9237,2
9238,5
9239,574
9240,50
9241,15
9242,6
9243,15
9244,1
9245,2
9246,4
9247,2
9248,1
9249,74
9250,66
9251,3
9252,1
9253,4
9254,6
9255,309
9256,5
9257,2
9258,7
9259,9
9260,10
9261,164
9262,14
9263,12
9264,1
9265,3
9266,1
9267,9
9268,8
9269,288
9270,769
9271,262
9272,3
9273,6
9274,6
9275,2
9276,22
9277,3
9278,644
9279,13
9280,16
9281,1
9282,2
9283,3
9284,2
9285,3
9286,1
9287,57
9288,4
9289,1
9290,190
9291,27
9292,381
9293,44
9294,140
9295,1
9296,169
9297,3
9298,1
9299,4
9300,3
9301,405
9302,2
9303,92
9304,3
9305,25
9306,21
9307,541
9308,1
9309,1
9310,7
9311,2
9312,1
9313,5
9314,1
9315,2
9316,1
9317,58
9318,1
9319,384
9320,102
9321,1
9322,1
9323,8
9324,9
9325,1
9326,22
9327,19
9328,51
9329,72
9330,1
9331,5
9332,2
9333,1
9334,3
9335,1
9336,9
9337,2
9338,2
9339,2
9340,9
9341,9
9342,44
9343,1
9344,241
9345,4
9346,30
9347,9
9348,20
9349,3
9350,4
9351,1
9352,1
9353,11
9354,17
9355,1
9356,1
9357,20
9358,17
9359,3
9360,63
9361,1
9362,17
9363,2
9364,1
9365,1
9366,9
9367,21
9368,3
9369,1
9370,6
9371,114
9372,7
9373,6
9374,77
9375,6
9376,5
9377,22
9378,5
9379,53
9380,228
9381,1
9382,18
9383,7
9384,2
9385,187
9386,66
9387,58
9388,1
9389,2
9390,2
9391,1
9392,83
9393,22
9394,518
9395,8
9396,1
9397,77
9398,20
9399,2
9400,1
9401,37
9402,9
9403,1
9404,1
9405,5
9406,1
9407,5
9408,11
9409,262
9410,27
9411,4
9412,1
9413,22
9414,359
9415,63
9416,4
9417,8
9418,254
9419,6
9420,215
9421,1
9422,3
9423,955
9424,39
9425,2
9426,7
9427,2
9428,1
9429,34
9430,20
9431,1
9432,2
9433,2
9434,3
9435,115
9436,1
9437,8
9438,2
9439,13
9440,2
9441,1
9442,3
9443,4
9444,444
9445,2
9446,160
9447,1
9448,2
9449,1
9450,5
9451,470
9452,14
9453,691
9454,1
9455,2
9456,4
9457,2
9458,3
9459,285
9460,5
9461,1
9462,4
9463,3
9464,2
9465,10
9466,3
9467,55
9468,16
9469,6
9470,148
9471,1
9472,11
9473,96
9474,14
9475,6
9476,3
9477,1
9478,593
9479,868
9480,4
9481,1
9482,10
9483,2
9484,1
9485,348
9486,741
9487,4
9488,3
9489,1
9490,21
9491,12
9492,1
9493,18
9494,616
9495,107
9496,194
9497,1
9498,2
9499,1
9500,22
9501,4
9502,9
9503,316
9504,10
9505,2
9506,1
9507,8
9508,4
9509,1
9510,410
9511,44
9512,1
9513,1
9514,568
9515,28
9516,54
9517,1
9518,1
9519,1
9520,25
9521,3
9522,152
9523,15
9524,806
9525,2
9526,1
9527,83
9528,141
9529,1
9530,108
9531,11
9532,137
9533,17
9534,25
9535,1
9536,858
9537,41
9538,73
9539,3
9540,13
9541,3
9542,594
9543,1
9544,277
9545,8
9546,11
9547,1
9548,1
9549,919
9550,22
9551,34
9552,2
9553,1
9554,8
9555,1
9556,9
9557,22
9558,54
9559,1
9560,8
9561,1
9562,10
9563,170
9564,6
9565,96
9566,1
9567,1
9568,1
9569,4
9570,3
9571,1
9572,1
9573,397
9574,3
9575,1
9576,2
9577,2
9578,1
9579,5
9580,6
9581,115
9582,73
9583,58
9584,1
9585,564
9586,190
9587,170
9588,10
9589,153
9590,42
9591,974
9592,4
9593,33
9594,422
9595,14
9596,618
9597,629
9598,3
9599,29
9600,117
9601,76
9602,9
9603,5
9604,307
9605,652
9606,843
9607,86
9608,54
9609,62
9610,11
9611,261
9612,44
9613,874
9614,7
9615,142
9616,12
9617,3
9618,70
9619,405
9620,1
9621,6
9622,5
9623,1
9624,2
9625,3
9626,2
9627,100
9628,13
9629,1
9630,20
9631,1
9632,23
9633,332
9634,5
9635,56
9636,8
9637,4
9638,8
9639,9
9640,104
9641,5
9642,2
9643,8
9644,14
9645,2
9646,52
9647,45
9648,225
9649,1
9650,8
9651,1
9652,947
9653,1
9654,3
9655,21
9656,42
9657,14
9658,10
9659,8
9660,14
9661,1
9662,2
9663,19
9664,9
9665,4
9666,18
9667,59
9668,7
9669,2
9670,3
9671,202
9672,3
9673,49
9674,9
9675,202
9676,2
9677,212
9678,1
9679,129
9680,1
9681,93
9682,7
9683,59
9684,291
9685,2
9686,330
9687,2
9688,7
9689,18
9690,21
9691,1
9692,15
9693,8
9694,16
9695,1
9696,1
9697,6
9698,12
9699,3
9700,1
9701,763
9702,105
9703,36
9704,14
9705,1
9706,247
9707,20
9708,2
9709,2
9710,2
9711,1
9712,3
9713,103
9714,31
9715,1
9716,213
9717,4
9718,3
9719,305
9720,9
9721,1
9722,2
9723,137
9724,107
9725,1
9726,1
9727,683
9728,377
9729,92
9730,9
9731,1
9732,46
9733,15
9734,22
9735,169
9736,11
9737,14
9738,3
9739,462
9740,29
9741,1
9742,2
9743,13
9744,3
9745,1
9746,61
9747,314
9748,1
9749,2
9750,11
9751,1
9752,1
9753,1
9754,9
9755,1
9756,1
9757,1
9758,237
9759,53
9760,92
9761,5
9762,94
9763,1
9764,1
9765,52
9766,3
9767,5
9768,60
9769,2
9770,95
9771,11
9772,8
9773,6
9774,1
9775,1
9776,587
9777,10
9778,4
9779,2
9780,42
9781,6
9782,6
9783,5
9784,3
9785,145
9786,57
9787,111
9788,462
9789,1
9790,3
9791,1
9792,3
9793,21
9794,19
9795,3
9796,1
9797,17
9798,34
9799,74
9800,661
9801,2
9802,139
9803,6
9804,2
9805,57
9806,1
9807,1
9808,781
9809,99
9810,141
9811,46
9812,29
9813,23
9814,277
9815,48
9816,1
9817,72
9818,1
9819,208
9820,4
9821,1
9822,3
9823,7
9824,262
9825,2
9826,34
9827,2
9828,6
9829,2
9830,1
9831,5
9832,73
9833,1
9834,1
9835,70
9836,1
9837,14
9838,1
9839,1
9840,1
9841,5
9842,794
9843,5
9844,269
9845,118
9846,1
9847,44
9848,1
9849,233
9850,3
9851,1
9852,113
9853,9
9854,2
9855,166
9856,1
9857,103
9858,1
9859,43
9860,20
9861,415
9862,180
9863,2
9864,765
9865,11
9866,1
9867,2
9868,15
9869,229
9870,4
9871,44
9872,75
9873,179
9874,6
9875,6
9876,3
9877,1
9878,2
9879,36
9880,239
9881,1
9882,1
9883,32
9884,16
9885,61
9886,1
9887,85
9888,4
9889,6
9890,1
9891,1
9892,1
9893,76
9894,10
9895,2
9896,7
9897,46
9898,2
9899,2
9900,1
9901,9
9902,1
9903,18
9904,1
9905,5
9906,1
9907,6
9908,14
9909,12
9910,30
9911,10
9912,8
9913,549
9914,1
9915,5
9916,1
9917,2
9918,748
9919,3
9920,1
9921,5
9922,322
9923,5
9924,1
9925,8
9926,13
9927,8
9928,3
9929,4
9930,2
9931,7
9932,7
9933,1
9934,6
9935,34
9936,76
9937,3
9938,834
9939,39
9940,48
9941,1
9942,11
9943,1
9944,1
9945,111
9946,2
9947,2
9948,2
9949,2
9950,9
9951,3
9952,16
9953,109
9954,12
9955,30
9956,6
9957,2
9958,550
9959,2
9960,3
9961,6
9962,4
9963,2
9964,1
9965,1
9966,356
9967,2
9968,4
9969,2
9970,1
9971,6
9972,1
9973,4
9974,1
9975,1
9976,18
9977,274
9978,163
9979,1
9980,14
9981,1
9982,966
9983,6
9984,1
9985,2
9986,3
9987,979
9988,7
9989,4
9990,15
9991,228
9992,2
9993,71
9994,9
9995,15
9996,117
9997,179
9998,1
9999,2
