88143,51
88144,978
88145,20
88146,187
88147,1
88148,22
88149,10
88150,3
88151,321
88152,163
88153,9
88154,3
88155,1
88156,539
88157,1
88158,32
88159,43
88160,1
88161,1
88162,5
88163,516
88164,12
88165,1
88166,8
88167,1
88168,101
88169,1
88170,188
88171,1
88172,21
88173,2
88174,171
88175,3
88176,14
88177,13
88178,3
88179,17
88180,3
88181,1
88182,1
88183,4
88184,3
88185,1
88186,48
88187,8
88188,1
88189,503
88190,8
88191,277
88192,1
88193,6
88194,1
88195,1
88196,174
88197,2
88198,4
88199,281
88200,3
88201,4
88202,1
88203,1
88204,1
88205,7
88206,7
88207,799
88208,18
88209,1
88210,12
88211,60
88212,1
88213,1
88214,413
88215,1
88216,8
88217,13
88218,5
88219,2
88220,6
88221,7
88222,1
88223,14
88224,41
88225,2
88226,1
88227,1
88228,69
88229,302
88230,59
88231,287
88232,751
88233,8
88234,10
88235,2
88236,2
88237,181
88238,11
88239,10
88240,18
88241,9
88242,1
88243,1
88244,2
88245,160
88246,2
88247,1
88248,1
88249,1
88250,33
88251,6
88252,23
88253,134
88254,37
88255,1
88256,1
88257,29
88258,200
88259,3
88260,2
88261,9
88262,13
88263,2
88264,17
88265,7
88266,857
88267,1
88268,1
88269,3
88270,2
88271,705
88272,14
88273,3
88274,1
88275,14
88276,22
88277,15
88278,123
88279,1
88280,1
88281,2
88282,354
88283,94
88284,6
88285,35
88286,14
88287,171
88288,110
88289,8
88290,152
88291,1
88292,127
88293,1
88294,98
88295,1
88296,26
88297,179
88298,1
88299,18
88300,2
88301,1
88302,1
88303,37
88304,421
88305,394
88306,2
88307,1
88308,40
88309,3
88310,1
88311,3
88312,2
88313,2
88314,38
88315,1
88316,20
88317,1
88318,53
88319,297
88320,548
88321,2
88322,149
88323,3
88324,3
88325,17
88326,13
88327,21
88328,25
88329,150
88330,44
88331,31
88332,161
88333,1
88334,114
88335,2
88336,4
88337,313
88338,56
88339,2
88340,380
88341,1
88342,7
88343,695
88344,1
88345,2
88346,13
88347,17
88348,28
88349,13
88350,1
88351,2
88352,2
88353,1
88354,52
88355,6
88356,1
88357,3
88358,1
88359,1
88360,2
88361,2
88362,107
88363,2
88364,2
88365,674
88366,1
88367,27
88368,6
88369,169
88370,1
88371,16
88372,1
88373,325
88374,6
88375,1
88376,1
88377,14
88378,2
88379,123
88380,1
88381,116
88382,118
88383,1
88384,67
88385,133
88386,1
88387,3
88388,33
88389,1
88390,2
88391,32
88392,3
88393,10
88394,1
88395,30
88396,1
88397,39
88398,2
88399,58
88400,4
88401,471
88402,1
88403,1
88404,1
88405,38
88406,2
88407,3
88408,135
88409,332
88410,1
88411,1
88412,107
88413,33
88414,5
88415,27
88416,24
88417,2
88418,21
88419,184
88420,47
88421,1
88422,950
88423,16
88424,3
88425,75
88426,28
88427,102
88428,207
88429,538
88430,31
88431,247
88432,152
88433,7
88434,2
88435,1
88436,5
88437,2
88438,2
88439,863
88440,2
88441,32
88442,37
88443,1
88444,1
88445,2
88446,278
88447,6
88448,10
88449,2
88450,56
88451,13
88452,28
88453,1
88454,812
88455,5
88456,1
88457,1
88458,1
88459,2
88460,812
88461,9
88462,32
88463,1
88464,113
88465,882
88466,35
88467,17
88468,1
88469,3
88470,8
88471,1
88472,20
88473,7
88474,159
88475,4
88476,384
88477,4
88478,2
88479,52
88480,233
88481,1
88482,1
88483,45
88484,370
88485,195
88486,1
88487,5
88488,8
88489,4
88490,1
88491,26
88492,1
88493,1
88494,171
88495,1
88496,261
88497,51
88498,1
88499,76
88500,9
88501,1
88502,111
88503,5
88504,17
88505,7
88506,2
88507,5
88508,331
88509,1
88510,14
88511,8
88512,3
88513,4
88514,74
88515,1
88516,1
88517,54
88518,255
88519,126
88520,1
88521,794
88522,1
88523,11
88524,30
88525,4
88526,4
88527,31
88528,2
88529,14
88530,1
88531,6
88532,78
88533,11
88534,323
88535,5
88536,4
88537,5
88538,3
88539,3
88540,8
88541,1
88542,1
88543,3
88544,1
88545,3
88546,1
88547,2
88548,19
88549,1
88550,86
88551,17
88552,10
88553,15
88554,70
88555,1
88556,107
88557,64
88558,1
88559,65
88560,4
88561,4
88562,11
88563,1
88564,1
88565,2
88566,125
88567,105
88568,7
88569,25
88570,1
88571,93
88572,1
88573,64
88574,229
88575,279
88576,1
88577,1
88578,70
88579,326
88580,1
88581,2
88582,590
88583,8
88584,51
88585,1
88586,5
88587,1
88588,11
88589,2
88590,1
88591,342
88592,1
88593,25
88594,2
88595,3
88596,13
88597,503
88598,5
88599,18
88600,5
88601,1
88602,375
88603,2
88604,2
88605,11
88606,16
88607,335
88608,81
88609,504
88610,3
88611,1
88612,1
88613,416
88614,886
88615,18
88616,1
88617,3
88618,2
88619,1
88620,2
88621,3
88622,21
88623,26
88624,58
88625,34
88626,2
88627,497
88628,6
88629,1
88630,1
88631,1
88632,3
88633,481
88634,1
88635,1
88636,1
88637,22
88638,149
88639,1
88640,104
88641,3
88642,22
88643,23
88644,4
88645,4
88646,2
88647,63
88648,1
88649,2
88650,28
88651,419
88652,1
88653,2
88654,8
88655,2
88656,3
88657,96
88658,6
88659,65
88660,13
88661,1
88662,20
88663,1
88664,1
88665,2
88666,142
88667,24
88668,3
88669,16
88670,13
88671,11
88672,26
88673,39
88674,15
88675,3
88676,2
88677,1
88678,2
88679,9
88680,287
88681,26
88682,310
88683,444
88684,4
88685,1
88686,1
88687,1
88688,439
88689,61
88690,15
88691,2
88692,21
88693,1
88694,310
88695,14
88696,1
88697,2
88698,11
88699,180
88700,182
88701,722
88702,3
88703,1
88704,1
88705,1
88706,127
88707,12
88708,6
88709,3
88710,3
88711,1
88712,2
88713,601
88714,1
88715,2
88716,15
88717,22
88718,514
88719,4
88720,49
88721,5
88722,495
88723,3
88724,39
88725,141
88726,419
88727,321
88728,9
88729,3
88730,317
88731,301
88732,2
88733,1
88734,1
88735,17
88736,191
88737,4
88738,478
88739,7
88740,1
88741,3
88742,6
88743,1
88744,18
88745,2
88746,16
88747,85
88748,1
88749,8
88750,4
88751,9
88752,17
88753,2
88754,10
88755,1
88756,1
88757,2
88758,2
88759,71
88760,95
88761,17
88762,426
88763,2
88764,100
88765,1
88766,10
88767,19
88768,3
88769,40
88770,11
88771,1
88772,6
88773,3
88774,269
88775,7
88776,14
88777,771
88778,46
88779,7
88780,5
88781,8
88782,7
88783,1
88784,55
88785,514
88786,25
88787,536
88788,2
88789,2
88790,1
88791,2
88792,3
88793,1
88794,1
88795,131
88796,10
88797,3
88798,2
88799,1
88800,1
88801,126
88802,2
88803,1
88804,17
88805,11
88806,1
88807,1
88808,1
88809,1
88810,27
88811,10
88812,63
88813,693
88814,3
88815,2
88816,5
88817,382
88818,1
88819,1
88820,1
88821,1
88822,6
88823,322
88824,75
88825,283
88826,1
88827,58
88828,22
88829,1
88830,43
88831,1
88832,1
88833,3
88834,105
88835,1
88836,1
88837,112
88838,1
88839,21
88840,2
88841,1
88842,3
88843,2
88844,1
88845,179
88846,1
88847,270
88848,2
88849,20
88850,61
88851,27
88852,121
88853,3
88854,423
88855,176
88856,1
88857,2
88858,31
88859,76
88860,30
88861,1
88862,31
88863,85
88864,497
88865,1
88866,4
88867,50
88868,1
88869,15
88870,35
88871,173
88872,97
88873,6
88874,72
88875,20
88876,5
88877,2
88878,95
88879,4
88880,3
88881,157
88882,16
88883,573
88884,617
88885,471
88886,50
88887,1
88888,40
88889,47
88890,2
88891,70
88892,2
88893,1
88894,1
88895,7
88896,85
88897,577
88898,20
88899,10
88900,1
88901,844
88902,6
88903,3
88904,1
88905,2
88906,467
88907,1
88908,5
88909,84
88910,5
88911,1
88912,40
88913,138
88914,1
88915,1
88916,32
88917,334
88918,80
88919,3
88920,3
88921,2
88922,297
88923,91
88924,1
88925,7
88926,5
88927,30
88928,3
88929,22
88930,15
88931,1
88932,230
88933,593
88934,36
88935,41
88936,2
88937,90
88938,35
88939,10
88940,104
88941,1
88942,4
88943,60
88944,6
88945,731
88946,1
88947,9
88948,14
88949,9
88950,2
88951,82
88952,3
88953,502
88954,1
88955,2
88956,1
88957,4
88958,1
88959,3
88960,7
88961,16
88962,1
88963,1
88964,1
88965,1
88966,2
88967,7
88968,3
88969,1
88970,4
88971,31
88972,4
88973,12
88974,348
88975,4
88976,29
88977,3
88978,15
88979,1
88980,957
88981,15
88982,1
88983,30
88984,1
88985,1
88986,33
88987,7
88988,1
88989,277
88990,61
88991,2
88992,5
88993,3
88994,172
88995,4
88996,127
88997,10
88998,6
88999,3
89000,82
89001,69
89002,7
89003,185
89004,10
89005,1
89006,4
89007,6
89008,2
89009,21
89010,5
89011,289
89012,2
89013,7
89014,16
89015,32
89016,9
89017,4
89018,6
89019,6
89020,8
89021,42
89022,1
89023,53
89024,3
89025,2
89026,18
89027,15
89028,1
89029,8
89030,1
89031,54
89032,2
89033,1
89034,2
89035,5
89036,137
89037,70
89038,4
89039,131
89040,2
89041,3
89042,16
89043,12
89044,2
89045,1
89046,8
89047,8
89048,309
89049,1
89050,14
89051,2
89052,20
89053,4
89054,6
89055,4
89056,69
89057,13
89058,1
89059,32
89060,1
89061,1
89062,5
89063,2
89064,1
89065,142
89066,29
89067,115
89068,1
89069,1
89070,180
89071,5
89072,8
89073,6
89074,185
89075,62
89076,429
89077,3
89078,43
89079,144
89080,32
89081,6
89082,47
89083,7
89084,259
89085,398
89086,1
89087,1
89088,45
89089,28
89090,18
89091,1
89092,38
89093,18
89094,7
89095,233
89096,22
89097,626
89098,1
89099,109
89100,7
89101,9
89102,1
89103,2
89104,3
89105,2
89106,29
89107,3
89108,175
89109,1
89110,125
89111,5
89112,16
89113,16
89114,14
89115,806
89116,178
89117,1
89118,1
89119,33
89120,9
89121,25
89122,7
89123,4
89124,1
89125,5
89126,12
89127,320
89128,1
89129,3
89130,304
89131,4
89132,2
89133,4
89134,818
89135,150
89136,3
89137,10
89138,1
89139,5
89140,4
89141,21
89142,8
89143,163
89144,81
89145,360
89146,1
89147,2
89148,1
89149,20
89150,2
89151,14
89152,6
89153,11
89154,4
89155,4
89156,3
89157,10
89158,1
89159,1
89160,2
89161,410
89162,14
89163,2
89164,1
89165,3
89166,11
89167,2
89168,939
89169,12
89170,5
89171,6
89172,54
89173,54
89174,44
89175,9
89176,3
89177,14
89178,2
89179,1
89180,4
89181,2
89182,1
89183,5
89184,2
89185,8
89186,2
89187,1
89188,137
89189,11
89190,1
89191,3
89192,3
89193,13
89194,16
89195,11
89196,1
89197,76
89198,1
89199,1
89200,80
89201,120
89202,4
89203,1
89204,15
89205,18
89206,194
89207,64
89208,29
89209,14
89210,6
89211,14
89212,78
89213,1
89214,56
89215,3
89216,4
89217,45
89218,1
89219,1
89220,19
89221,5
89222,1
89223,2
89224,1
89225,2
89226,52
89227,14
89228,1
89229,457
89230,1
89231,1
89232,4
89233,18
89234,2
89235,2
89236,17
89237,29
89238,4
89239,7
89240,6
89241,765
89242,363
89243,7
89244,2
89245,97
89246,307
89247,2
89248,14
89249,9
89250,142
89251,5
89252,75
89253,1
89254,2
89255,1
89256,5
89257,23
89258,12
89259,10
89260,1
89261,1
89262,2
89263,1
89264,127
89265,248
89266,11
89267,38
89268,21
89269,9
89270,1
89271,121
89272,1
89273,2
89274,21
89275,2
89276,14
89277,1
89278,1
89279,2
89280,368
89281,1
89282,1
89283,85
89284,1
89285,13
89286,4
89287,509
89288,19
89289,58
89290,3
89291,3
89292,1
89293,143
89294,91
89295,3
89296,106
89297,2
89298,1
89299,1
89300,12
89301,4
89302,226
89303,1
89304,1
89305,7
89306,4
89307,69
89308,1
89309,6
89310,4
89311,10
89312,1
89313,3
89314,5
89315,9
89316,3
89317,67
89318,45
89319,19
89320,1
89321,6
89322,5
89323,1
89324,91
89325,1
89326,1
89327,4
89328,333
89329,54
89330,205
89331,5
89332,1
89333,54
89334,28
89335,1
89336,383
89337,81
89338,1
89339,207
89340,1
89341,2
89342,208
89343,1
89344,35
89345,1
89346,1
89347,4
89348,332
89349,36
89350,1
89351,42
89352,5
89353,122
89354,1
89355,1
89356,929
89357,26
89358,18
89359,3
89360,4
89361,1
89362,62
89363,5
89364,1
89365,1
89366,63
89367,28
89368,2
89369,275
89370,3
89371,1
89372,9
89373,13
89374,8
89375,1
89376,166
89377,252
89378,2
89379,32
89380,582
89381,9
89382,30
89383,158
89384,3
89385,1
89386,38
89387,14
89388,2
89389,21
89390,2
89391,7
89392,18
89393,15
89394,1
89395,81
89396,1
89397,141
89398,1
89399,31
89400,2
89401,257
89402,130
89403,13
89404,3
89405,18
89406,1
89407,23
89408,233
89409,19
89410,13
89411,1
89412,19
89413,2
89414,7
89415,9
89416,8
89417,1
89418,61
89419,1
89420,1
89421,3
89422,5
89423,83
89424,8
89425,41
89426,506
89427,133
89428,1
89429,103
89430,4
89431,5
89432,1
89433,1
89434,5
89435,18
89436,2
89437,1
89438,1
89439,85
89440,4
89441,1
89442,6
89443,1
89444,9
89445,163
89446,342
89447,2
89448,4
89449,399
89450,40
89451,845
89452,2
89453,1
89454,4
89455,13
89456,2
89457,2
89458,1
89459,1
89460,2
89461,56
89462,7
89463,1
89464,18
89465,2
89466,19
89467,19
89468,2
89469,1
89470,11
89471,166
89472,1
89473,2
89474,10
89475,4
89476,5
89477,301
89478,102
89479,5
89480,1
89481,52
89482,29
89483,303
89484,159
89485,211
89486,34
89487,3
89488,69
89489,2
89490,8
89491,24
89492,155
89493,400
89494,186
89495,32
89496,32
89497,1
89498,78
89499,105
89500,1
89501,49
89502,1
89503,517
89504,966
89505,31
89506,403
89507,23
89508,54
89509,57
89510,1
89511,1
89512,2
89513,4
89514,7
89515,2
89516,77
89517,1
89518,57
89519,3
89520,5
89521,1
89522,304
89523,3
89524,469
89525,1
89526,1
89527,403
89528,11
89529,2
89530,922
89531,2
89532,81
89533,316
89534,1
89535,23
89536,7
89537,1
89538,1
89539,3
89540,3
89541,4
89542,88
89543,26
89544,1
89545,1
89546,13
89547,1
89548,7
89549,13
89550,4
89551,44
89552,3
89553,1
89554,2
89555,1
89556,19
89557,9
89558,36
89559,26
89560,530
89561,54
89562,163
89563,2
89564,65
89565,1
89566,7
89567,2
89568,16
89569,2
89570,953
89571,4
89572,122
89573,48
89574,7
89575,900
89576,2
89577,15
89578,1
89579,14
89580,1
89581,21
89582,1
89583,1
89584,26
89585,7
89586,1
89587,4
89588,19
89589,3
89590,4
89591,106
89592,4
89593,26
89594,553
89595,1
89596,2
89597,56
89598,2
89599,5
89600,159
89601,12
89602,845
89603,11
89604,28
89605,5
89606,3
89607,6
89608,74
89609,42
89610,497
89611,4
89612,1
89613,39
89614,4
89615,2
89616,3
89617,199
89618,259
89619,1
89620,9
89621,171
89622,1
89623,37
89624,3
89625,12
89626,1
89627,2
89628,6
89629,4
89630,3
89631,1
89632,6
89633,2
89634,29
89635,7
89636,19
89637,28
89638,356
89639,80
89640,14
89641,36
89642,1
89643,2
89644,1
89645,65
89646,1
89647,1
89648,50
89649,1
89650,1
89651,1
89652,39
89653,32
89654,3
89655,205
89656,326
89657,442
89658,77
89659,4
89660,3
89661,3
89662,279
89663,74
89664,6
89665,565
89666,43
89667,372
89668,6
89669,3
89670,25
89671,279
89672,11
89673,1
89674,2
89675,9
89676,9
89677,44
89678,47
89679,2
89680,28
89681,2
89682,1
89683,9
89684,39
89685,6
89686,206
89687,3
89688,1
89689,414
89690,54
89691,205
89692,19
89693,1
89694,6
89695,45
89696,27
89697,25
89698,1
89699,37
89700,107
89701,14
89702,11
89703,285
89704,332
89705,14
89706,92
89707,11
89708,421
89709,5
89710,1
89711,9
89712,1
89713,81
89714,1
89715,3
89716,18
89717,2
89718,4
89719,23
89720,3
89721,1
89722,2
89723,1
89724,56
89725,1
89726,4
89727,179
89728,303
89729,1
89730,10
89731,3
89732,1
89733,1
89734,9
89735,11
89736,6
89737,7
89738,391
89739,564
89740,1
89741,539
89742,5
89743,2
89744,21
89745,4
89746,4
89747,1
89748,9
89749,2
89750,1
89751,108
89752,1
89753,1
89754,2
89755,54
89756,872
89757,113
89758,20
89759,93
89760,3
89761,46
89762,3
89763,96
89764,7
89765,5
89766,3
89767,1
89768,1
89769,600
89770,593
89771,19
89772,3
89773,8
89774,1
89775,9
89776,1
89777,10
89778,1
89779,3
89780,23
89781,111
89782,82
89783,1
89784,3
89785,32
89786,539
89787,8
89788,2
89789,42
89790,1
89791,53
89792,53
89793,53
89794,1
89795,2
89796,1
89797,52
89798,1
89799,1
89800,1
89801,6
89802,2
89803,616
89804,82
89805,6
89806,4
89807,10
89808,1
89809,2
89810,701
89811,1
89812,9
89813,4
89814,12
89815,3
89816,87
89817,305
89818,17
89819,63
89820,2
89821,10
89822,49
89823,3
89824,17
89825,886
89826,274
89827,1
89828,1
89829,1
89830,8
89831,878
89832,38
89833,330
89834,4
89835,8
89836,60
89837,7
89838,1
89839,5
89840,10
89841,3
89842,14
89843,1
89844,9
89845,3
89846,8
89847,3
89848,21
89849,11
89850,1
89851,3
89852,12
89853,39
89854,1
89855,2
89856,1
89857,3
89858,1
89859,1
89860,149
89861,3
89862,1
89863,165
89864,92
89865,10
89866,2
89867,2
89868,182
89869,9
89870,53
89871,6
89872,9
89873,77
89874,528
89875,15
89876,1
89877,1
89878,4
89879,1
89880,223
89881,8
89882,161
89883,5
89884,240
89885,1
89886,2
89887,9
89888,179
89889,11
89890,12
89891,368
89892,1
89893,3
89894,18
89895,1
89896,286
89897,1
89898,3
89899,1
89900,239
89901,167
89902,6
89903,1
89904,1
89905,2
89906,1
89907,58
89908,178
89909,18
89910,10
89911,1
89912,3
89913,203
89914,7
89915,2
89916,34
89917,451
89918,145
89919,4
89920,289
89921,1
89922,207
89923,1
89924,282
89925,1
89926,2
89927,11
89928,11
89929,28
89930,595
89931,10
89932,7
89933,6
89934,3
89935,742
89936,1
89937,1
89938,1
89939,2
89940,2
89941,2
89942,1
89943,19
89944,1
89945,11
89946,1
89947,2
89948,2
89949,2
89950,13
89951,71
89952,5
89953,5
89954,3
89955,2
89956,9
89957,2
89958,9
89959,3
89960,143
89961,2
89962,88
89963,53
89964,139
89965,5
89966,2
89967,27
89968,32
89969,18
89970,6
89971,1
89972,21
89973,1
89974,2
89975,4
89976,298
89977,2
89978,9
89979,3
89980,33
89981,1
89982,1
89983,1
89984,180
89985,27
89986,1
89987,43
89988,181
89989,131
89990,1
89991,7
89992,10
89993,1
89994,1
89995,23
89996,2
89997,1
89998,1
89999,4
90000,14
90001,3
90002,26
90003,180
90004,63
90005,1
90006,6
90007,1
90008,1
90009,1
90010,1
90011,5
90012,25
90013,80
90014,1
90015,3
90016,414
90017,1
90018,5
90019,140
90020,2
90021,805
90022,2
90023,162
90024,1
90025,2
90026,19
90027,40
90028,2
90029,2
90030,19
90031,1
90032,1
90033,582
90034,35
90035,1
90036,1
90037,147
90038,2
90039,3
90040,45
90041,1
90042,3
90043,153
90044,1
90045,1
90046,4
90047,70
90048,4
90049,4
90050,1
90051,3
90052,7
90053,5
90054,1
90055,17
90056,913
90057,6
90058,30
90059,150
90060,68
90061,15
90062,6
90063,151
90064,45
90065,10
90066,13
90067,1
90068,7
90069,359
90070,23
90071,1
90072,161
90073,1
90074,2
90075,2
90076,1
90077,477
90078,1
90079,2
90080,8
90081,19
90082,99
90083,17
90084,826
90085,1
90086,2
90087,532
90088,3
90089,86
90090,2
90091,1
90092,61
90093,1
90094,35
90095,5
90096,330
90097,5
90098,431
90099,2
90100,1
90101,3
90102,45
90103,1
90104,32
90105,1
90106,1
90107,3
90108,5
90109,116
90110,244
90111,2
90112,54
90113,2
90114,196
90115,1
90116,50
90117,303
90118,3
90119,9
90120,1
90121,5
90122,251
90123,1
90124,16
90125,1
90126,10
90127,1
90128,3
90129,1
90130,2
90131,1
90132,1
90133,29
90134,26
90135,3
90136,8
90137,3
90138,1
90139,120
90140,15
90141,1
90142,1
90143,4
90144,1
90145,554
90146,31
90147,82
90148,144
90149,17
90150,74
90151,21
90152,8
90153,50
90154,1
90155,533
90156,211
90157,2
90158,1
90159,66
90160,1
90161,1
90162,4
90163,1
90164,16
90165,88
90166,1
90167,121
90168,80
90169,212
90170,1
90171,1
90172,46
90173,1
90174,2
90175,369
90176,257
90177,1
90178,2
90179,2
90180,18
90181,2
90182,3
90183,5
90184,3
90185,686
90186,1
90187,1
90188,1
90189,1
90190,1
90191,24
90192,2
90193,384
90194,6
90195,138
90196,7
90197,1
90198,630
90199,5
90200,1
90201,815
90202,1
90203,1
90204,98
90205,36
90206,152
90207,229
90208,1
90209,3
90210,1
90211,13
90212,18
90213,79
90214,1
90215,3
90216,3
90217,1
90218,787
90219,5
90220,5
90221,685
90222,3
90223,10
90224,2
90225,1
90226,768
90227,2
90228,20
90229,32
90230,4
90231,16
90232,5
90233,8
90234,4
90235,41
90236,35
90237,1
90238,29
90239,44
90240,208
90241,1
90242,21
90243,25
90244,44
90245,138
90246,1
90247,2
90248,277
90249,6
90250,1
90251,8
90252,1
90253,111
90254,4
90255,3
90256,771
90257,1
90258,1
90259,39
90260,20
90261,2
90262,183
90263,29
90264,36
90265,1
90266,2
90267,1
90268,146
90269,239
90270,1
90271,5
90272,93
90273,13
90274,1
90275,212
90276,4
90277,306
90278,3
90279,2
90280,66
90281,116
90282,2
90283,1
90284,3
90285,2
90286,417
90287,2
90288,12
90289,1
90290,411
90291,4
90292,1
90293,90
90294,31
90295,12
90296,1
90297,1
90298,69
90299,1
90300,172
90301,52
90302,107
90303,91
90304,1
90305,15
90306,599
90307,1
90308,1
90309,12
90310,416
90311,1
90312,762
90313,1
90314,20
90315,2
90316,1
90317,189
90318,19
90319,779
90320,3
90321,109
90322,130
90323,1
90324,535
90325,5
90326,9
90327,4
90328,3
90329,136
90330,489
90331,30
90332,6
90333,2
90334,1
90335,4
90336,691
90337,2
90338,18
90339,2
90340,1
90341,2
90342,11
90343,2
90344,3
90345,5
90346,1
90347,5
90348,156
90349,167
90350,358
90351,35
90352,135
90353,1
90354,5
90355,1
90356,1
90357,72
90358,4
90359,9
90360,3
90361,3
90362,5
90363,4
90364,133
90365,65
90366,1
90367,2
90368,89
90369,22
90370,43
90371,8
90372,14
90373,19
90374,69
90375,1
90376,19
90377,1
90378,3
90379,1
90380,34
90381,3
90382,14
90383,1
90384,1
90385,5
90386,15
90387,4
90388,3
90389,44
90390,1
90391,18
90392,704
90393,1
90394,18
90395,1
90396,290
90397,4
90398,2
90399,1
90400,1
90401,46
90402,3
90403,515
90404,83
90405,31
90406,2
90407,397
90408,46
90409,500
90410,1
90411,1
90412,772
90413,1
90414,154
90415,2
90416,307
90417,3
90418,1
90419,2
90420,993
90421,5
90422,270
90423,3
90424,1
90425,304
90426,78
90427,19
90428,1
90429,9
90430,1
90431,1
90432,2
90433,7
90434,43
90435,2
90436,3
90437,5
90438,1
90439,1
90440,1
90441,44
90442,35
90443,6
90444,1
90445,176
90446,6
90447,3
90448,2
90449,1
90450,3
90451,1
90452,176
90453,181
90454,1
90455,10
90456,1
90457,41
90458,22
90459,34
90460,1
90461,1
90462,1
90463,1
90464,26
90465,283
90466,1
90467,9
90468,2
90469,65
90470,6
90471,6
90472,20
90473,1
90474,151
90475,3
90476,3
90477,1
90478,10
90479,2
90480,3
90481,2
90482,80
90483,5
90484,7
90485,6
90486,1
90487,2
90488,13
90489,8
90490,2
90491,19
90492,2
90493,5
90494,4
90495,14
90496,10
90497,11
90498,1
90499,90
90500,1
90501,3
90502,5
90503,1
90504,1
90505,11
90506,59
90507,2
90508,2
90509,3
90510,3
90511,25
90512,1
90513,24
90514,15
90515,29
90516,24
90517,933
90518,4
90519,3
90520,53
90521,370
90522,15
90523,179
90524,3
90525,281
90526,301
90527,6
90528,279
90529,1
90530,118
90531,482
90532,4
90533,1
90534,28
90535,51
90536,2
90537,40
90538,6
90539,26
90540,5
90541,3
90542,84
90543,7
90544,1
90545,14
90546,64
90547,114
90548,238
90549,49
90550,1
90551,2
90552,5
90553,1
90554,568
90555,1
90556,29
90557,383
90558,35
90559,25
90560,23
90561,1
90562,2
90563,1
90564,2
90565,20
90566,212
90567,41
90568,112
90569,2
90570,1
90571,12
90572,12
90573,131
90574,29
90575,1
90576,1
90577,53
90578,1
90579,392
90580,1
90581,286
90582,12
90583,5
90584,1
90585,24
90586,12
90587,143
90588,8
90589,12
90590,26
90591,2
90592,3
90593,6
90594,48
90595,3
90596,1
90597,1
90598,1
90599,35
90600,1
90601,1
90602,206
90603,1
90604,1
90605,31
90606,3
90607,4
90608,2
90609,82
90610,1
90611,1
90612,3
90613,16
90614,152
90615,1
90616,1
90617,4
90618,4
90619,5
90620,1
90621,1
90622,13
90623,8
90624,666
90625,197
90626,75
90627,119
90628,465
90629,6
90630,2
90631,1
90632,29
90633,9
90634,2
90635,428
90636,10
90637,710
90638,5
90639,3
90640,2
90641,2
90642,8
90643,5
90644,3
90645,14
90646,22
90647,1
90648,18
90649,41
90650,33
90651,394
90652,1
90653,8
90654,1
90655,3
90656,53
90657,13
90658,86
90659,11
90660,56
90661,1
90662,2
90663,1
90664,13
90665,1
90666,4
90667,25
90668,209
90669,51
90670,9
90671,3
90672,2
90673,1
90674,815
90675,6
90676,8
90677,2
90678,109
90679,9
90680,5
90681,48
90682,4
90683,613
90684,18
90685,38
90686,2
90687,31
90688,1
90689,2
90690,2
90691,34
90692,7
90693,2
90694,1
90695,2
90696,6
90697,154
90698,1
90699,1
90700,48
90701,1
90702,346
90703,6
90704,5
90705,735
90706,1
90707,1
90708,2
90709,504
90710,2
90711,126
90712,1
90713,1
90714,1
90715,1
90716,1
90717,1
90718,542
90719,31
90720,11
90721,1
90722,4
90723,7
90724,466
90725,6
90726,245
90727,64
90728,61
90729,3
90730,1
90731,1
90732,7
90733,1
90734,8
90735,71
90736,1
90737,15
90738,40
90739,4
90740,9
90741,1
90742,371
90743,1
90744,1
90745,1
90746,1
90747,2
90748,403
90749,1
90750,2
90751,53
90752,324
90753,1
90754,4
90755,572
90756,18
90757,155
90758,338
90759,2
90760,701
90761,2
90762,185
90763,197
90764,1
90765,147
90766,126
90767,506
90768,4
90769,1
90770,12
90771,1
90772,20
90773,25
90774,8
90775,6
90776,1
90777,4
90778,168
90779,3
90780,340
90781,2
90782,303
90783,3
90784,34
90785,2
90786,2
90787,140
90788,913
90789,3
90790,1
90791,1
90792,61
90793,275
90794,37
90795,18
90796,17
90797,12
90798,3
90799,1
90800,2
90801,1
90802,2
90803,2
90804,464
90805,31
90806,18
90807,1
90808,129
90809,1
90810,431
90811,2
90812,46
90813,3
90814,375
90815,1
90816,5
90817,2
90818,1
90819,64
90820,96
90821,1
90822,1
90823,1
90824,6
90825,12
90826,71
90827,1
90828,1
90829,5
90830,258
90831,1
90832,1
90833,2
90834,1
90835,50
90836,24
90837,13
90838,10
90839,3
90840,1
90841,7
90842,2
90843,5
90844,312
90845,12
90846,7
90847,59
90848,1
90849,9
90850,4
90851,5
90852,74
90853,17
90854,161
90855,14
90856,24
90857,444
90858,15
90859,1
90860,1
90861,9
90862,2
90863,479
90864,373
90865,5
90866,14
90867,17
90868,14
90869,3
90870,325
90871,9
90872,56
90873,1
90874,23
90875,17
90876,6
90877,19
90878,1
90879,77
90880,1
90881,1
90882,1
90883,1
90884,1
90885,1
90886,1
90887,85
90888,4
90889,26
90890,26
90891,1
90892,4
90893,1
90894,4
90895,351
90896,1
90897,63
90898,23
90899,6
90900,262
90901,1
90902,9
90903,18
90904,158
90905,1
90906,1
90907,73
90908,1
90909,12
90910,9
90911,481
90912,1
90913,2
90914,1
90915,7
90916,300
90917,5
90918,2
90919,60
90920,34
90921,2
90922,7
90923,2
90924,1
90925,763
90926,1
90927,285
90928,1
90929,1
90930,18
90931,97
90932,8
90933,3
90934,1
90935,1
90936,25
90937,337
90938,3
90939,8
90940,1
90941,342
90942,39
